nohup: ignoring input
Start loading file addresses ...
done! time: 0.9692201614379883
Number of images found: 289508
Start loading file addresses ...
done! time: 0.9842691421508789
Number of images found: 289508
out/inverse_mask_complete/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): inf
[(levelname)s] [Epoch 03] it=23000, time=2.087, generator: 0.6764, discriminator: 1.2313, regularizer: 0.0635
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 03] it=23010, time=2.237, generator: 0.7552, discriminator: 1.2427, regularizer: 0.0680
[(levelname)s] [Epoch 03] it=23020, time=2.080, generator: 0.6817, discriminator: 1.2331, regularizer: 0.0659
[(levelname)s] [Epoch 03] it=23030, time=2.094, generator: 0.6156, discriminator: 1.2582, regularizer: 0.0637
[(levelname)s] [Epoch 03] it=23040, time=2.095, generator: 0.6643, discriminator: 1.2315, regularizer: 0.0635
[(levelname)s] [Epoch 03] it=23050, time=2.108, generator: 0.5943, discriminator: 1.2340, regularizer: 0.0664
[(levelname)s] [Epoch 03] it=23060, time=2.087, generator: 0.6683, discriminator: 1.2008, regularizer: 0.0656
[(levelname)s] [Epoch 03] it=23070, time=2.089, generator: 0.6674, discriminator: 1.2502, regularizer: 0.0652
[(levelname)s] [Epoch 03] it=23080, time=2.089, generator: 0.6573, discriminator: 1.2530, regularizer: 0.0669
[(levelname)s] [Epoch 03] it=23090, time=2.095, generator: 0.7590, discriminator: 1.2427, regularizer: 0.0625
[(levelname)s] [Epoch 03] it=23100, time=2.082, generator: 0.6961, discriminator: 1.2196, regularizer: 0.0626
[(levelname)s] [Epoch 03] it=23110, time=2.086, generator: 0.6869, discriminator: 1.2319, regularizer: 0.0596
[(levelname)s] [Epoch 03] it=23120, time=2.095, generator: 0.6331, discriminator: 1.2038, regularizer: 0.0604
[(levelname)s] [Epoch 03] it=23130, time=2.090, generator: 0.6833, discriminator: 1.2547, regularizer: 0.0624
[(levelname)s] [Epoch 03] it=23140, time=2.088, generator: 0.6673, discriminator: 1.2092, regularizer: 0.0653
[(levelname)s] [Epoch 03] it=23150, time=2.069, generator: 0.6944, discriminator: 1.2630, regularizer: 0.0581
[(levelname)s] [Epoch 03] it=23160, time=2.072, generator: 0.6691, discriminator: 1.2216, regularizer: 0.0638
[(levelname)s] [Epoch 03] it=23170, time=2.088, generator: 0.7252, discriminator: 1.2664, regularizer: 0.0591
[(levelname)s] [Epoch 03] it=23180, time=2.092, generator: 0.6891, discriminator: 1.2219, regularizer: 0.0629
[(levelname)s] [Epoch 03] it=23190, time=2.084, generator: 0.6502, discriminator: 1.2384, regularizer: 0.0663
[(levelname)s] [Epoch 03] it=23200, time=2.073, generator: 0.6275, discriminator: 1.2551, regularizer: 0.0647
[(levelname)s] Visualizing
[(levelname)s] [Epoch 03] it=23210, time=2.192, generator: 0.6624, discriminator: 1.2286, regularizer: 0.0621
[(levelname)s] [Epoch 03] it=23220, time=2.095, generator: 0.7067, discriminator: 1.2259, regularizer: 0.0630
[(levelname)s] [Epoch 03] it=23230, time=2.089, generator: 0.6690, discriminator: 1.2045, regularizer: 0.0619
[(levelname)s] [Epoch 03] it=23240, time=2.086, generator: 0.7081, discriminator: 1.2544, regularizer: 0.0651
[(levelname)s] [Epoch 03] it=23250, time=2.070, generator: 0.6003, discriminator: 1.2368, regularizer: 0.0650
[(levelname)s] [Epoch 03] it=23260, time=2.094, generator: 0.6720, discriminator: 1.2332, regularizer: 0.0642
[(levelname)s] [Epoch 03] it=23270, time=2.082, generator: 0.6991, discriminator: 1.2276, regularizer: 0.0650
[(levelname)s] [Epoch 03] it=23280, time=2.091, generator: 0.7324, discriminator: 1.2433, regularizer: 0.0628
[(levelname)s] [Epoch 03] it=23290, time=2.083, generator: 0.6719, discriminator: 1.2246, regularizer: 0.0643
[(levelname)s] [Epoch 03] it=23300, time=2.100, generator: 0.6696, discriminator: 1.2636, regularizer: 0.0625
[(levelname)s] [Epoch 03] it=23310, time=2.095, generator: 0.6631, discriminator: 1.2317, regularizer: 0.0634
[(levelname)s] [Epoch 03] it=23320, time=2.073, generator: 0.7093, discriminator: 1.2597, regularizer: 0.0625
[(levelname)s] [Epoch 03] it=23330, time=2.090, generator: 0.6819, discriminator: 1.2137, regularizer: 0.0644
[(levelname)s] [Epoch 03] it=23340, time=2.080, generator: 0.6232, discriminator: 1.2237, regularizer: 0.0657
[(levelname)s] [Epoch 03] it=23350, time=2.082, generator: 0.6939, discriminator: 1.2327, regularizer: 0.0683
[(levelname)s] [Epoch 03] it=23360, time=2.068, generator: 0.6970, discriminator: 1.2194, regularizer: 0.0642
[(levelname)s] [Epoch 03] it=23370, time=2.090, generator: 0.7195, discriminator: 1.2233, regularizer: 0.0684
[(levelname)s] [Epoch 03] it=23380, time=2.082, generator: 0.6570, discriminator: 1.2584, regularizer: 0.0650
[(levelname)s] [Epoch 03] it=23390, time=2.076, generator: 0.6313, discriminator: 1.2549, regularizer: 0.0662
[(levelname)s] [Epoch 03] it=23400, time=2.074, generator: 0.6995, discriminator: 1.2250, regularizer: 0.0619
[(levelname)s] Visualizing
[(levelname)s] [Epoch 03] it=23410, time=2.180, generator: 0.6231, discriminator: 1.2236, regularizer: 0.0666
[(levelname)s] [Epoch 03] it=23420, time=2.087, generator: 0.6876, discriminator: 1.2133, regularizer: 0.0651
[(levelname)s] [Epoch 03] it=23430, time=2.090, generator: 0.7334, discriminator: 1.2375, regularizer: 0.0630
[(levelname)s] [Epoch 03] it=23440, time=2.077, generator: 0.6680, discriminator: 1.2152, regularizer: 0.0660
[(levelname)s] [Epoch 03] it=23450, time=2.086, generator: 0.6211, discriminator: 1.2320, regularizer: 0.0653
[(levelname)s] [Epoch 03] it=23460, time=2.080, generator: 0.7008, discriminator: 1.2442, regularizer: 0.0631
[(levelname)s] [Epoch 03] it=23470, time=2.091, generator: 0.6294, discriminator: 1.2324, regularizer: 0.0673
[(levelname)s] [Epoch 03] it=23480, time=2.078, generator: 0.6541, discriminator: 1.2428, regularizer: 0.0625
[(levelname)s] [Epoch 03] it=23490, time=2.094, generator: 0.6470, discriminator: 1.2408, regularizer: 0.0645
[(levelname)s] [Epoch 03] it=23500, time=2.072, generator: 0.6380, discriminator: 1.2207, regularizer: 0.0637
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 03] it=23510, time=2.139, generator: 0.7267, discriminator: 1.2462, regularizer: 0.0609
[(levelname)s] [Epoch 03] it=23520, time=2.097, generator: 0.6834, discriminator: 1.2442, regularizer: 0.0600
[(levelname)s] [Epoch 03] it=23530, time=2.084, generator: 0.6930, discriminator: 1.2157, regularizer: 0.0648
[(levelname)s] [Epoch 03] it=23540, time=2.073, generator: 0.7036, discriminator: 1.2620, regularizer: 0.0643
[(levelname)s] [Epoch 03] it=23550, time=2.081, generator: 0.6959, discriminator: 1.2440, regularizer: 0.0589
[(levelname)s] [Epoch 03] it=23560, time=2.078, generator: 0.6268, discriminator: 1.2399, regularizer: 0.0641
[(levelname)s] [Epoch 03] it=23570, time=2.095, generator: 0.6403, discriminator: 1.2313, regularizer: 0.0676
[(levelname)s] [Epoch 03] it=23580, time=2.082, generator: 0.6624, discriminator: 1.2291, regularizer: 0.0584
[(levelname)s] [Epoch 03] it=23590, time=2.083, generator: 0.5883, discriminator: 1.2319, regularizer: 0.0596
[(levelname)s] [Epoch 03] it=23600, time=2.064, generator: 0.6955, discriminator: 1.2499, regularizer: 0.0668
[(levelname)s] Visualizing
[(levelname)s] [Epoch 03] it=23610, time=2.180, generator: 0.6576, discriminator: 1.2262, regularizer: 0.0647
[(levelname)s] [Epoch 03] it=23620, time=2.073, generator: 0.6110, discriminator: 1.2469, regularizer: 0.0651
[(levelname)s] [Epoch 03] it=23630, time=2.067, generator: 0.6295, discriminator: 1.2012, regularizer: 0.0642
[(levelname)s] [Epoch 03] it=23640, time=2.065, generator: 0.6080, discriminator: 1.2483, regularizer: 0.0614
[(levelname)s] [Epoch 03] it=23650, time=2.067, generator: 0.6703, discriminator: 1.2301, regularizer: 0.0645
[(levelname)s] [Epoch 03] it=23660, time=2.073, generator: 0.6473, discriminator: 1.2306, regularizer: 0.0657
[(levelname)s] [Epoch 03] it=23670, time=2.070, generator: 0.6744, discriminator: 1.2366, regularizer: 0.0620
[(levelname)s] [Epoch 03] it=23680, time=2.073, generator: 0.7029, discriminator: 1.2274, regularizer: 0.0659
[(levelname)s] [Epoch 03] it=23690, time=2.083, generator: 0.6275, discriminator: 1.2254, regularizer: 0.0658
[(levelname)s] [Epoch 03] it=23700, time=2.071, generator: 0.6128, discriminator: 1.2508, regularizer: 0.0608
[(levelname)s] [Epoch 03] it=23710, time=2.064, generator: 0.6181, discriminator: 1.2206, regularizer: 0.0663
[(levelname)s] [Epoch 03] it=23720, time=2.070, generator: 0.6466, discriminator: 1.2312, regularizer: 0.0677
[(levelname)s] [Epoch 03] it=23730, time=2.073, generator: 0.7232, discriminator: 1.2622, regularizer: 0.0639
[(levelname)s] [Epoch 03] it=23740, time=2.064, generator: 0.6791, discriminator: 1.2268, regularizer: 0.0645
[(levelname)s] [Epoch 03] it=23750, time=2.083, generator: 0.6837, discriminator: 1.2348, regularizer: 0.0675
[(levelname)s] [Epoch 03] it=23760, time=2.076, generator: 0.7344, discriminator: 1.2268, regularizer: 0.0629
[(levelname)s] [Epoch 03] it=23770, time=2.085, generator: 0.7087, discriminator: 1.2501, regularizer: 0.0668
[(levelname)s] [Epoch 03] it=23780, time=2.072, generator: 0.7162, discriminator: 1.2256, regularizer: 0.0704
[(levelname)s] [Epoch 03] it=23790, time=2.085, generator: 0.7202, discriminator: 1.2363, regularizer: 0.0671
[(levelname)s] [Epoch 03] it=23800, time=2.068, generator: 0.7419, discriminator: 1.2269, regularizer: 0.0630
[(levelname)s] Visualizing
[(levelname)s] [Epoch 03] it=23810, time=2.158, generator: 0.6601, discriminator: 1.2117, regularizer: 0.0658
[(levelname)s] [Epoch 03] it=23820, time=2.075, generator: 0.6795, discriminator: 1.2359, regularizer: 0.0683
[(levelname)s] [Epoch 03] it=23830, time=2.078, generator: 0.6537, discriminator: 1.2243, regularizer: 0.0648
[(levelname)s] [Epoch 03] it=23840, time=2.072, generator: 0.6498, discriminator: 1.2411, regularizer: 0.0665
[(levelname)s] [Epoch 03] it=23850, time=2.077, generator: 0.6350, discriminator: 1.2151, regularizer: 0.0641
[(levelname)s] [Epoch 03] it=23860, time=2.076, generator: 0.6626, discriminator: 1.2462, regularizer: 0.0599
[(levelname)s] [Epoch 03] it=23870, time=2.071, generator: 0.8458, discriminator: 1.2715, regularizer: 0.0628
[(levelname)s] [Epoch 03] it=23880, time=2.072, generator: 0.6379, discriminator: 1.2063, regularizer: 0.0654
[(levelname)s] [Epoch 03] it=23890, time=2.087, generator: 0.6089, discriminator: 1.2366, regularizer: 0.0646
[(levelname)s] [Epoch 03] it=23900, time=2.093, generator: 0.7114, discriminator: 1.2813, regularizer: 0.0637
[(levelname)s] [Epoch 03] it=23910, time=2.089, generator: 0.7001, discriminator: 1.2129, regularizer: 0.0667
[(levelname)s] [Epoch 03] it=23920, time=2.094, generator: 0.6476, discriminator: 1.2367, regularizer: 0.0630
[(levelname)s] [Epoch 03] it=23930, time=2.059, generator: 0.6539, discriminator: 1.2247, regularizer: 0.0631
[(levelname)s] [Epoch 03] it=23940, time=2.073, generator: 0.6955, discriminator: 1.2469, regularizer: 0.0630
[(levelname)s] [Epoch 03] it=23950, time=2.081, generator: 0.6452, discriminator: 1.2165, regularizer: 0.0645
[(levelname)s] [Epoch 03] it=23960, time=2.094, generator: 0.6936, discriminator: 1.2199, regularizer: 0.0644
[(levelname)s] [Epoch 03] it=23970, time=2.071, generator: 0.6494, discriminator: 1.2066, regularizer: 0.0657
[(levelname)s] [Epoch 03] it=23980, time=2.069, generator: 0.7055, discriminator: 1.2573, regularizer: 0.0638
[(levelname)s] [Epoch 03] it=23990, time=2.084, generator: 0.6286, discriminator: 1.2262, regularizer: 0.0631
[(levelname)s] [Epoch 03] it=24000, time=2.066, generator: 0.7351, discriminator: 1.2088, regularizer: 0.0670
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 03] it=24010, time=2.234, generator: 0.6808, discriminator: 1.2553, regularizer: 0.0622
[(levelname)s] [Epoch 03] it=24020, time=2.067, generator: 0.6693, discriminator: 1.2444, regularizer: 0.0591
[(levelname)s] [Epoch 03] it=24030, time=2.096, generator: 0.6569, discriminator: 1.2451, regularizer: 0.0618
[(levelname)s] [Epoch 03] it=24040, time=2.090, generator: 0.7085, discriminator: 1.2252, regularizer: 0.0627
[(levelname)s] [Epoch 03] it=24050, time=2.081, generator: 0.6389, discriminator: 1.2560, regularizer: 0.0591
[(levelname)s] [Epoch 03] it=24060, time=2.062, generator: 0.6473, discriminator: 1.2361, regularizer: 0.0636
[(levelname)s] [Epoch 03] it=24070, time=2.082, generator: 0.6952, discriminator: 1.2054, regularizer: 0.0665
[(levelname)s] [Epoch 03] it=24080, time=2.082, generator: 0.6889, discriminator: 1.2309, regularizer: 0.0605
[(levelname)s] [Epoch 03] it=24090, time=2.091, generator: 0.6680, discriminator: 1.2475, regularizer: 0.0631
[(levelname)s] [Epoch 03] it=24100, time=2.077, generator: 0.6795, discriminator: 1.2502, regularizer: 0.0616
[(levelname)s] [Epoch 03] it=24110, time=2.085, generator: 0.6735, discriminator: 1.2174, regularizer: 0.0671
[(levelname)s] [Epoch 03] it=24120, time=2.085, generator: 0.6801, discriminator: 1.2466, regularizer: 0.0623
[(levelname)s] [Epoch 03] it=24130, time=2.071, generator: 0.6723, discriminator: 1.2490, regularizer: 0.0636
[(levelname)s] [Epoch 03] it=24140, time=2.075, generator: 0.7134, discriminator: 1.2352, regularizer: 0.0650
[(levelname)s] [Epoch 03] it=24150, time=2.075, generator: 0.6489, discriminator: 1.2103, regularizer: 0.0612
[(levelname)s] [Epoch 03] it=24160, time=2.077, generator: 0.7295, discriminator: 1.2413, regularizer: 0.0626
[(levelname)s] [Epoch 03] it=24170, time=2.074, generator: 0.6357, discriminator: 1.2404, regularizer: 0.0631
[(levelname)s] [Epoch 03] it=24180, time=2.079, generator: 0.6572, discriminator: 1.2150, regularizer: 0.0616
[(levelname)s] [Epoch 03] it=24190, time=2.104, generator: 0.6472, discriminator: 1.2354, regularizer: 0.0642
[(levelname)s] [Epoch 03] it=24200, time=2.071, generator: 0.6541, discriminator: 1.2390, regularizer: 0.0627
[(levelname)s] Visualizing
[(levelname)s] [Epoch 03] it=24210, time=2.169, generator: 0.6819, discriminator: 1.2209, regularizer: 0.0659
[(levelname)s] [Epoch 03] it=24220, time=2.101, generator: 0.5936, discriminator: 1.2686, regularizer: 0.0608
[(levelname)s] [Epoch 03] it=24230, time=2.087, generator: 0.6861, discriminator: 1.2500, regularizer: 0.0617
[(levelname)s] [Epoch 03] it=24240, time=2.075, generator: 0.6886, discriminator: 1.2440, regularizer: 0.0633
[(levelname)s] [Epoch 03] it=24250, time=2.091, generator: 0.6805, discriminator: 1.2390, regularizer: 0.0628
[(levelname)s] [Epoch 03] it=24260, time=2.093, generator: 0.6847, discriminator: 1.2216, regularizer: 0.0620
[(levelname)s] [Epoch 03] it=24270, time=2.071, generator: 0.7437, discriminator: 1.2269, regularizer: 0.0594
[(levelname)s] [Epoch 03] it=24280, time=2.072, generator: 0.6587, discriminator: 1.2400, regularizer: 0.0660
[(levelname)s] [Epoch 03] it=24290, time=2.099, generator: 0.6337, discriminator: 1.2278, regularizer: 0.0635
[(levelname)s] [Epoch 03] it=24300, time=2.069, generator: 0.5978, discriminator: 1.2481, regularizer: 0.0663
[(levelname)s] [Epoch 03] it=24310, time=2.082, generator: 0.6539, discriminator: 1.1956, regularizer: 0.0658
[(levelname)s] [Epoch 03] it=24320, time=2.066, generator: 0.6560, discriminator: 1.2328, regularizer: 0.0647
[(levelname)s] [Epoch 03] it=24330, time=2.082, generator: 0.6505, discriminator: 1.2381, regularizer: 0.0636
[(levelname)s] [Epoch 03] it=24340, time=2.076, generator: 0.6284, discriminator: 1.2388, regularizer: 0.0627
[(levelname)s] [Epoch 03] it=24350, time=2.084, generator: 0.6426, discriminator: 1.2303, regularizer: 0.0607
[(levelname)s] [Epoch 03] it=24360, time=2.080, generator: 0.6778, discriminator: 1.2403, regularizer: 0.0641
[(levelname)s] [Epoch 03] it=24370, time=2.087, generator: 0.6364, discriminator: 1.2516, regularizer: 0.0651
[(levelname)s] [Epoch 03] it=24380, time=2.083, generator: 0.7524, discriminator: 1.2397, regularizer: 0.0636
[(levelname)s] [Epoch 03] it=24390, time=2.076, generator: 0.6431, discriminator: 1.2186, regularizer: 0.0637
[(levelname)s] [Epoch 03] it=24400, time=2.071, generator: 0.6089, discriminator: 1.2636, regularizer: 0.0620
[(levelname)s] Visualizing
[(levelname)s] [Epoch 03] it=24410, time=2.183, generator: 0.6860, discriminator: 1.2214, regularizer: 0.0639
[(levelname)s] [Epoch 03] it=24420, time=2.088, generator: 0.6682, discriminator: 1.2498, regularizer: 0.0631
[(levelname)s] [Epoch 03] it=24430, time=2.096, generator: 0.7343, discriminator: 1.2440, regularizer: 0.0629
[(levelname)s] [Epoch 03] it=24440, time=2.090, generator: 0.6730, discriminator: 1.2555, regularizer: 0.0619
[(levelname)s] [Epoch 03] it=24450, time=2.082, generator: 0.6337, discriminator: 1.2362, regularizer: 0.0659
[(levelname)s] [Epoch 03] it=24460, time=2.082, generator: 0.6998, discriminator: 1.2259, regularizer: 0.0662
[(levelname)s] [Epoch 03] it=24470, time=2.085, generator: 0.6670, discriminator: 1.2312, regularizer: 0.0649
[(levelname)s] [Epoch 03] it=24480, time=2.094, generator: 0.7160, discriminator: 1.2194, regularizer: 0.0647
[(levelname)s] [Epoch 03] it=24490, time=2.088, generator: 0.6109, discriminator: 1.2308, regularizer: 0.0664
[(levelname)s] [Epoch 03] it=24500, time=2.091, generator: 0.6100, discriminator: 1.2271, regularizer: 0.0653
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 03] it=24510, time=2.150, generator: 0.7133, discriminator: 1.2313, regularizer: 0.0616
[(levelname)s] [Epoch 03] it=24520, time=2.090, generator: 0.6093, discriminator: 1.2296, regularizer: 0.0616
[(levelname)s] [Epoch 03] it=24530, time=2.089, generator: 0.6879, discriminator: 1.2377, regularizer: 0.0626
[(levelname)s] [Epoch 03] it=24540, time=2.089, generator: 0.6222, discriminator: 1.2367, regularizer: 0.0616
[(levelname)s] [Epoch 03] it=24550, time=2.083, generator: 0.6538, discriminator: 1.2606, regularizer: 0.0654
[(levelname)s] [Epoch 03] it=24560, time=2.076, generator: 0.6676, discriminator: 1.2511, regularizer: 0.0642
[(levelname)s] [Epoch 03] it=24570, time=2.089, generator: 0.6055, discriminator: 1.2502, regularizer: 0.0618
[(levelname)s] [Epoch 03] it=24580, time=2.087, generator: 0.7105, discriminator: 1.2643, regularizer: 0.0647
[(levelname)s] [Epoch 03] it=24590, time=2.079, generator: 0.6325, discriminator: 1.2273, regularizer: 0.0626
[(levelname)s] [Epoch 03] it=24600, time=2.070, generator: 0.6880, discriminator: 1.1983, regularizer: 0.0618
[(levelname)s] Visualizing
[(levelname)s] [Epoch 03] it=24610, time=2.156, generator: 0.6411, discriminator: 1.2205, regularizer: 0.0638
[(levelname)s] [Epoch 03] it=24620, time=2.065, generator: 0.7029, discriminator: 1.2540, regularizer: 0.0622
[(levelname)s] [Epoch 03] it=24630, time=2.098, generator: 0.7475, discriminator: 1.2413, regularizer: 0.0607
[(levelname)s] [Epoch 03] it=24640, time=2.085, generator: 0.6728, discriminator: 1.2554, regularizer: 0.0619
[(levelname)s] [Epoch 03] it=24650, time=2.074, generator: 0.6654, discriminator: 1.2221, regularizer: 0.0603
[(levelname)s] [Epoch 03] it=24660, time=2.096, generator: 0.6801, discriminator: 1.2518, regularizer: 0.0631
