nohup: ignoring input
Start loading file addresses ...
done! time: 0.9919822216033936
Number of images found: 289508
Start loading file addresses ...
done! time: 1.0042247772216797
Number of images found: 289508
out/inverse_mask_complete_sigma_all/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): 173.55682653
[(levelname)s] [Epoch 04] it=27260, time=2.265, generator: 0.7435, discriminator: 1.1821, regularizer: 0.0736
[(levelname)s] [Epoch 04] it=27270, time=2.273, generator: 0.6814, discriminator: 1.2002, regularizer: 0.0749
[(levelname)s] [Epoch 04] it=27280, time=2.285, generator: 0.6455, discriminator: 1.1825, regularizer: 0.0752
[(levelname)s] [Epoch 04] it=27290, time=2.322, generator: 0.7253, discriminator: 1.2407, regularizer: 0.0747
[(levelname)s] [Epoch 04] it=27300, time=2.294, generator: 0.6699, discriminator: 1.1963, regularizer: 0.0755
[(levelname)s] [Epoch 04] it=27310, time=2.324, generator: 0.6446, discriminator: 1.2243, regularizer: 0.0733
[(levelname)s] [Epoch 04] it=27320, time=2.273, generator: 0.6878, discriminator: 1.2078, regularizer: 0.0752
[(levelname)s] [Epoch 04] it=27330, time=2.322, generator: 0.7266, discriminator: 1.2400, regularizer: 0.0736
[(levelname)s] [Epoch 04] it=27340, time=2.286, generator: 0.6763, discriminator: 1.2268, regularizer: 0.0737
[(levelname)s] [Epoch 04] it=27350, time=2.312, generator: 0.7308, discriminator: 1.2031, regularizer: 0.0727
[(levelname)s] [Epoch 04] it=27360, time=2.292, generator: 0.6763, discriminator: 1.2191, regularizer: 0.0730
[(levelname)s] [Epoch 04] it=27370, time=2.259, generator: 0.6762, discriminator: 1.1808, regularizer: 0.0740
[(levelname)s] [Epoch 04] it=27380, time=2.255, generator: 0.6558, discriminator: 1.2175, regularizer: 0.0786
[(levelname)s] [Epoch 04] it=27390, time=2.400, generator: 0.7057, discriminator: 1.2326, regularizer: 0.0746
[(levelname)s] [Epoch 04] it=27400, time=2.295, generator: 0.6520, discriminator: 1.2236, regularizer: 0.0756
[(levelname)s] [Epoch 04] it=27410, time=2.287, generator: 0.6972, discriminator: 1.2355, regularizer: 0.0704
[(levelname)s] [Epoch 04] it=27420, time=2.262, generator: 0.6837, discriminator: 1.1843, regularizer: 0.0773
[(levelname)s] [Epoch 04] it=27430, time=2.366, generator: 0.7434, discriminator: 1.2213, regularizer: 0.0751
[(levelname)s] [Epoch 04] it=27440, time=2.319, generator: 0.7069, discriminator: 1.2254, regularizer: 0.0720
[(levelname)s] [Epoch 04] it=27450, time=2.251, generator: 0.6832, discriminator: 1.2166, regularizer: 0.0727
[(levelname)s] [Epoch 04] it=27460, time=2.254, generator: 0.7182, discriminator: 1.1882, regularizer: 0.0771
[(levelname)s] [Epoch 04] it=27470, time=2.268, generator: 0.7417, discriminator: 1.1862, regularizer: 0.0779
[(levelname)s] [Epoch 04] it=27480, time=2.297, generator: 0.6625, discriminator: 1.2300, regularizer: 0.0767
[(levelname)s] [Epoch 04] it=27490, time=2.250, generator: 0.7019, discriminator: 1.2036, regularizer: 0.0731
[(levelname)s] [Epoch 04] it=27500, time=2.323, generator: 0.7205, discriminator: 1.2086, regularizer: 0.0759
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 04] it=27510, time=2.338, generator: 0.6689, discriminator: 1.2117, regularizer: 0.0745
[(levelname)s] [Epoch 04] it=27520, time=2.284, generator: 0.7099, discriminator: 1.2084, regularizer: 0.0731
[(levelname)s] [Epoch 04] it=27530, time=2.298, generator: 0.6510, discriminator: 1.2191, regularizer: 0.0779
[(levelname)s] [Epoch 04] it=27540, time=2.247, generator: 0.7413, discriminator: 1.2169, regularizer: 0.0773
[(levelname)s] [Epoch 04] it=27550, time=2.287, generator: 0.6919, discriminator: 1.1827, regularizer: 0.0818
[(levelname)s] [Epoch 04] it=27560, time=2.337, generator: 0.7112, discriminator: 1.1959, regularizer: 0.0761
[(levelname)s] [Epoch 04] it=27570, time=2.293, generator: 0.7454, discriminator: 1.2242, regularizer: 0.0730
[(levelname)s] [Epoch 04] it=27580, time=2.276, generator: 0.6204, discriminator: 1.1916, regularizer: 0.0711
[(levelname)s] [Epoch 04] it=27590, time=2.273, generator: 0.7103, discriminator: 1.2094, regularizer: 0.0747
[(levelname)s] [Epoch 04] it=27600, time=2.289, generator: 0.7138, discriminator: 1.1996, regularizer: 0.0749
[(levelname)s] Visualizing
[(levelname)s] [Epoch 04] it=27610, time=2.447, generator: 0.6919, discriminator: 1.2195, regularizer: 0.0753
[(levelname)s] [Epoch 04] it=27620, time=2.277, generator: 0.6978, discriminator: 1.2455, regularizer: 0.0724
[(levelname)s] [Epoch 04] it=27630, time=2.286, generator: 0.7823, discriminator: 1.2347, regularizer: 0.0760
[(levelname)s] [Epoch 04] it=27640, time=2.346, generator: 0.6970, discriminator: 1.2009, regularizer: 0.0745
[(levelname)s] [Epoch 04] it=27650, time=2.287, generator: 0.6411, discriminator: 1.2002, regularizer: 0.0732
[(levelname)s] [Epoch 04] it=27660, time=2.277, generator: 0.6895, discriminator: 1.2170, regularizer: 0.0718
[(levelname)s] [Epoch 04] it=27670, time=2.254, generator: 0.6710, discriminator: 1.2470, regularizer: 0.0711
[(levelname)s] [Epoch 04] it=27680, time=2.312, generator: 0.6807, discriminator: 1.1904, regularizer: 0.0775
[(levelname)s] [Epoch 04] it=27690, time=2.284, generator: 0.7449, discriminator: 1.2216, regularizer: 0.0761
[(levelname)s] [Epoch 04] it=27700, time=2.284, generator: 0.6882, discriminator: 1.2278, regularizer: 0.0763
[(levelname)s] [Epoch 04] it=27710, time=2.289, generator: 0.6843, discriminator: 1.1983, regularizer: 0.0767
[(levelname)s] [Epoch 04] it=27720, time=2.281, generator: 0.6695, discriminator: 1.2202, regularizer: 0.0772
[(levelname)s] [Epoch 04] it=27730, time=2.270, generator: 0.6689, discriminator: 1.2265, regularizer: 0.0791
[(levelname)s] [Epoch 04] it=27740, time=2.265, generator: 0.7472, discriminator: 1.2016, regularizer: 0.0740
[(levelname)s] [Epoch 04] it=27750, time=2.282, generator: 0.6874, discriminator: 1.1985, regularizer: 0.0793
[(levelname)s] [Epoch 04] it=27760, time=2.299, generator: 0.7350, discriminator: 1.2050, regularizer: 0.0759
[(levelname)s] [Epoch 04] it=27770, time=2.347, generator: 0.6688, discriminator: 1.2073, regularizer: 0.0782
[(levelname)s] [Epoch 04] it=27780, time=2.288, generator: 0.7313, discriminator: 1.2229, regularizer: 0.0750
[(levelname)s] [Epoch 04] it=27790, time=2.263, generator: 0.7361, discriminator: 1.2027, regularizer: 0.0764
[(levelname)s] [Epoch 04] it=27800, time=2.295, generator: 0.6768, discriminator: 1.2150, regularizer: 0.0746
[(levelname)s] [Epoch 04] it=27810, time=2.311, generator: 0.6846, discriminator: 1.2342, regularizer: 0.0750
[(levelname)s] [Epoch 04] it=27820, time=2.299, generator: 0.6726, discriminator: 1.2453, regularizer: 0.0750
[(levelname)s] [Epoch 04] it=27830, time=2.302, generator: 0.7225, discriminator: 1.2326, regularizer: 0.0773
[(levelname)s] [Epoch 04] it=27840, time=2.283, generator: 0.6404, discriminator: 1.2098, regularizer: 0.0720
[(levelname)s] [Epoch 04] it=27850, time=2.302, generator: 0.6682, discriminator: 1.2268, regularizer: 0.0734
[(levelname)s] [Epoch 04] it=27860, time=2.270, generator: 0.7499, discriminator: 1.2310, regularizer: 0.0701
[(levelname)s] [Epoch 04] it=27870, time=2.265, generator: 0.7150, discriminator: 1.2088, regularizer: 0.0726
[(levelname)s] [Epoch 04] it=27880, time=2.251, generator: 0.7122, discriminator: 1.2083, regularizer: 0.0762
[(levelname)s] [Epoch 04] it=27890, time=2.286, generator: 0.7051, discriminator: 1.2174, regularizer: 0.0770
[(levelname)s] [Epoch 04] it=27900, time=2.288, generator: 0.6897, discriminator: 1.2177, regularizer: 0.0768
[(levelname)s] [Epoch 04] it=27910, time=2.306, generator: 0.7276, discriminator: 1.2323, regularizer: 0.0740
[(levelname)s] [Epoch 04] it=27920, time=2.287, generator: 0.6829, discriminator: 1.2319, regularizer: 0.0713
[(levelname)s] [Epoch 04] it=27930, time=2.297, generator: 0.6884, discriminator: 1.2256, regularizer: 0.0728
[(levelname)s] [Epoch 04] it=27940, time=2.286, generator: 0.7473, discriminator: 1.2140, regularizer: 0.0749
[(levelname)s] [Epoch 04] it=27950, time=2.262, generator: 0.7455, discriminator: 1.2056, regularizer: 0.0785
[(levelname)s] [Epoch 04] it=27960, time=2.332, generator: 0.6688, discriminator: 1.1842, regularizer: 0.0794
[(levelname)s] [Epoch 04] it=27970, time=2.353, generator: 0.6948, discriminator: 1.2241, regularizer: 0.0774
[(levelname)s] [Epoch 04] it=27980, time=2.264, generator: 0.7143, discriminator: 1.1863, regularizer: 0.0776
[(levelname)s] [Epoch 04] it=27990, time=2.272, generator: 0.6492, discriminator: 1.1998, regularizer: 0.0762
[(levelname)s] [Epoch 04] it=28000, time=2.258, generator: 0.6731, discriminator: 1.2414, regularizer: 0.0746
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 04] it=28010, time=2.591, generator: 0.6384, discriminator: 1.2145, regularizer: 0.0739
[(levelname)s] [Epoch 04] it=28020, time=2.304, generator: 0.6573, discriminator: 1.2040, regularizer: 0.0750
[(levelname)s] [Epoch 04] it=28030, time=2.319, generator: 0.6802, discriminator: 1.2275, regularizer: 0.0702
[(levelname)s] [Epoch 04] it=28040, time=2.277, generator: 0.7418, discriminator: 1.2067, regularizer: 0.0747
[(levelname)s] [Epoch 04] it=28050, time=2.290, generator: 0.6980, discriminator: 1.2041, regularizer: 0.0770
[(levelname)s] [Epoch 04] it=28060, time=2.303, generator: 0.6886, discriminator: 1.2017, regularizer: 0.0782
[(levelname)s] [Epoch 04] it=28070, time=2.275, generator: 0.7181, discriminator: 1.2097, regularizer: 0.0786
[(levelname)s] [Epoch 04] it=28080, time=2.282, generator: 0.6917, discriminator: 1.2359, regularizer: 0.0738
[(levelname)s] [Epoch 04] it=28090, time=2.277, generator: 0.7543, discriminator: 1.2267, regularizer: 0.0706
[(levelname)s] [Epoch 04] it=28100, time=2.268, generator: 0.7093, discriminator: 1.1821, regularizer: 0.0736
[(levelname)s] [Epoch 04] it=28110, time=2.257, generator: 0.6588, discriminator: 1.2044, regularizer: 0.0775
[(levelname)s] [Epoch 04] it=28120, time=2.270, generator: 0.7290, discriminator: 1.2010, regularizer: 0.0748
[(levelname)s] [Epoch 04] it=28130, time=2.259, generator: 0.7097, discriminator: 1.1886, regularizer: 0.0806
[(levelname)s] [Epoch 04] it=28140, time=2.323, generator: 0.6434, discriminator: 1.2177, regularizer: 0.0717
[(levelname)s] [Epoch 04] it=28150, time=2.288, generator: 0.7134, discriminator: 1.2229, regularizer: 0.0762
[(levelname)s] [Epoch 04] it=28160, time=2.278, generator: 0.7134, discriminator: 1.2105, regularizer: 0.0768
[(levelname)s] [Epoch 04] it=28170, time=2.261, generator: 0.7008, discriminator: 1.2241, regularizer: 0.0744
[(levelname)s] [Epoch 04] it=28180, time=2.274, generator: 0.6882, discriminator: 1.2041, regularizer: 0.0753
[(levelname)s] [Epoch 04] it=28190, time=2.268, generator: 0.6187, discriminator: 1.1980, regularizer: 0.0762
[(levelname)s] [Epoch 04] it=28200, time=2.260, generator: 0.7209, discriminator: 1.1829, regularizer: 0.0804
[(levelname)s] [Epoch 04] it=28210, time=2.345, generator: 0.7020, discriminator: 1.2541, regularizer: 0.0711
[(levelname)s] [Epoch 04] it=28220, time=2.298, generator: 0.6870, discriminator: 1.1710, regularizer: 0.0766
[(levelname)s] [Epoch 04] it=28230, time=2.305, generator: 0.7584, discriminator: 1.2518, regularizer: 0.0755
[(levelname)s] [Epoch 04] it=28240, time=2.258, generator: 0.6582, discriminator: 1.2083, regularizer: 0.0730
[(levelname)s] [Epoch 04] it=28250, time=2.327, generator: 0.6625, discriminator: 1.2247, regularizer: 0.0732
[(levelname)s] [Epoch 04] it=28260, time=2.286, generator: 0.6573, discriminator: 1.2295, regularizer: 0.0734
[(levelname)s] [Epoch 04] it=28270, time=2.264, generator: 0.7152, discriminator: 1.2188, regularizer: 0.0768
[(levelname)s] [Epoch 04] it=28280, time=2.287, generator: 0.6891, discriminator: 1.1885, regularizer: 0.0772
[(levelname)s] [Epoch 04] it=28290, time=2.278, generator: 0.6801, discriminator: 1.2250, regularizer: 0.0721
[(levelname)s] [Epoch 04] it=28300, time=2.272, generator: 0.6373, discriminator: 1.2324, regularizer: 0.0708
[(levelname)s] [Epoch 04] it=28310, time=2.278, generator: 0.7041, discriminator: 1.2065, regularizer: 0.0763
[(levelname)s] [Epoch 04] it=28320, time=2.259, generator: 0.6774, discriminator: 1.2112, regularizer: 0.0742
[(levelname)s] [Epoch 04] it=28330, time=2.265, generator: 0.7233, discriminator: 1.2156, regularizer: 0.0773
[(levelname)s] [Epoch 04] it=28340, time=2.268, generator: 0.6662, discriminator: 1.2119, regularizer: 0.0758
[(levelname)s] [Epoch 04] it=28350, time=2.318, generator: 0.7353, discriminator: 1.2189, regularizer: 0.0703
[(levelname)s] [Epoch 04] it=28360, time=2.290, generator: 0.7024, discriminator: 1.2217, regularizer: 0.0771
[(levelname)s] [Epoch 04] it=28370, time=2.307, generator: 0.6542, discriminator: 1.2307, regularizer: 0.0727
[(levelname)s] [Epoch 04] it=28380, time=2.289, generator: 0.7118, discriminator: 1.1831, regularizer: 0.0806
[(levelname)s] [Epoch 04] it=28390, time=2.275, generator: 0.7169, discriminator: 1.2294, regularizer: 0.0748
[(levelname)s] [Epoch 04] it=28400, time=2.297, generator: 0.6908, discriminator: 1.2140, regularizer: 0.0800
[(levelname)s] Visualizing
[(levelname)s] [Epoch 04] it=28410, time=2.450, generator: 0.6992, discriminator: 1.2198, regularizer: 0.0771
[(levelname)s] [Epoch 04] it=28420, time=2.282, generator: 0.6961, discriminator: 1.2128, regularizer: 0.0783
[(levelname)s] [Epoch 04] it=28430, time=2.340, generator: 0.7178, discriminator: 1.2227, regularizer: 0.0740
[(levelname)s] [Epoch 04] it=28440, time=2.293, generator: 0.7412, discriminator: 1.2100, regularizer: 0.0751
[(levelname)s] [Epoch 04] it=28450, time=2.290, generator: 0.6716, discriminator: 1.2014, regularizer: 0.0780
[(levelname)s] [Epoch 04] it=28460, time=2.303, generator: 0.6048, discriminator: 1.2722, regularizer: 0.0766
[(levelname)s] [Epoch 04] it=28470, time=2.269, generator: 0.7417, discriminator: 1.2260, regularizer: 0.0753
[(levelname)s] [Epoch 04] it=28480, time=2.281, generator: 0.6802, discriminator: 1.2296, regularizer: 0.0761
[(levelname)s] [Epoch 04] it=28490, time=2.270, generator: 0.6151, discriminator: 1.2470, regularizer: 0.0699
[(levelname)s] [Epoch 04] it=28500, time=2.275, generator: 0.7254, discriminator: 1.2095, regularizer: 0.0737
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 04] it=28510, time=2.334, generator: 0.7338, discriminator: 1.2234, regularizer: 0.0758
[(levelname)s] [Epoch 04] it=28520, time=2.271, generator: 0.7025, discriminator: 1.2248, regularizer: 0.0788
[(levelname)s] [Epoch 04] it=28530, time=2.276, generator: 0.7211, discriminator: 1.2394, regularizer: 0.0741
[(levelname)s] [Epoch 04] it=28540, time=2.263, generator: 0.6881, discriminator: 1.1869, regularizer: 0.0749
[(levelname)s] [Epoch 04] it=28550, time=2.267, generator: 0.6462, discriminator: 1.2292, regularizer: 0.0705
[(levelname)s] [Epoch 04] it=28560, time=2.279, generator: 0.7787, discriminator: 1.2275, regularizer: 0.0717
[(levelname)s] [Epoch 04] it=28570, time=2.263, generator: 0.6835, discriminator: 1.1888, regularizer: 0.0750
[(levelname)s] [Epoch 04] it=28580, time=2.257, generator: 0.6846, discriminator: 1.2009, regularizer: 0.0742
[(levelname)s] [Epoch 04] it=28590, time=2.290, generator: 0.6637, discriminator: 1.2135, regularizer: 0.0794
[(levelname)s] [Epoch 04] it=28600, time=2.286, generator: 0.6278, discriminator: 1.2308, regularizer: 0.0751
[(levelname)s] [Epoch 04] it=28610, time=2.288, generator: 0.7111, discriminator: 1.2435, regularizer: 0.0708
[(levelname)s] [Epoch 04] it=28620, time=2.257, generator: 0.7215, discriminator: 1.2304, regularizer: 0.0705
[(levelname)s] [Epoch 04] it=28630, time=2.299, generator: 0.6273, discriminator: 1.2105, regularizer: 0.0750
[(levelname)s] [Epoch 04] it=28640, time=2.284, generator: 0.7487, discriminator: 1.1847, regularizer: 0.0816
[(levelname)s] [Epoch 04] it=28650, time=2.267, generator: 0.7051, discriminator: 1.1945, regularizer: 0.0763
[(levelname)s] [Epoch 04] it=28660, time=2.268, generator: 0.6524, discriminator: 1.1830, regularizer: 0.0748
[(levelname)s] [Epoch 04] it=28670, time=2.256, generator: 0.7163, discriminator: 1.2116, regularizer: 0.0697
[(levelname)s] [Epoch 04] it=28680, time=2.293, generator: 0.6751, discriminator: 1.2277, regularizer: 0.0773
[(levelname)s] [Epoch 04] it=28690, time=2.262, generator: 0.7683, discriminator: 1.2170, regularizer: 0.0723
[(levelname)s] [Epoch 04] it=28700, time=2.281, generator: 0.7091, discriminator: 1.1908, regularizer: 0.0752
[(levelname)s] [Epoch 04] it=28710, time=2.311, generator: 0.7355, discriminator: 1.2085, regularizer: 0.0765
[(levelname)s] [Epoch 04] it=28720, time=2.289, generator: 0.6306, discriminator: 1.2070, regularizer: 0.0729
[(levelname)s] [Epoch 04] it=28730, time=2.304, generator: 0.7715, discriminator: 1.1987, regularizer: 0.0692
[(levelname)s] [Epoch 04] it=28740, time=2.321, generator: 0.7150, discriminator: 1.1965, regularizer: 0.0747
[(levelname)s] [Epoch 04] it=28750, time=2.305, generator: 0.6685, discriminator: 1.2492, regularizer: 0.0745
[(levelname)s] [Epoch 04] it=28760, time=2.292, generator: 0.6054, discriminator: 1.2403, regularizer: 0.0733
[(levelname)s] [Epoch 04] it=28770, time=2.277, generator: 0.6451, discriminator: 1.2424, regularizer: 0.0740
[(levelname)s] [Epoch 04] it=28780, time=2.381, generator: 0.6666, discriminator: 1.2300, regularizer: 0.0770
[(levelname)s] [Epoch 04] it=28790, time=2.327, generator: 0.6784, discriminator: 1.1965, regularizer: 0.0773
[(levelname)s] [Epoch 04] it=28800, time=2.313, generator: 0.6983, discriminator: 1.2462, regularizer: 0.0760
[(levelname)s] Visualizing
[(levelname)s] [Epoch 04] it=28810, time=2.470, generator: 0.6559, discriminator: 1.2398, regularizer: 0.0738
[(levelname)s] [Epoch 04] it=28820, time=2.332, generator: 0.7767, discriminator: 1.2384, regularizer: 0.0726
[(levelname)s] [Epoch 04] it=28830, time=2.251, generator: 0.6674, discriminator: 1.2093, regularizer: 0.0738
[(levelname)s] [Epoch 04] it=28840, time=2.285, generator: 0.7678, discriminator: 1.2475, regularizer: 0.0745
[(levelname)s] [Epoch 04] it=28850, time=2.259, generator: 0.6847, discriminator: 1.2265, regularizer: 0.0745
[(levelname)s] [Epoch 04] it=28860, time=2.284, generator: 0.6833, discriminator: 1.2009, regularizer: 0.0744
[(levelname)s] [Epoch 04] it=28870, time=2.270, generator: 0.6156, discriminator: 1.2304, regularizer: 0.0724
[(levelname)s] [Epoch 04] it=28880, time=2.259, generator: 0.7184, discriminator: 1.1723, regularizer: 0.0785
[(levelname)s] [Epoch 04] it=28890, time=2.283, generator: 0.7106, discriminator: 1.1806, regularizer: 0.0707
[(levelname)s] [Epoch 04] it=28900, time=2.273, generator: 0.6454, discriminator: 1.2035, regularizer: 0.0730
[(levelname)s] [Epoch 04] it=28910, time=2.263, generator: 0.7549, discriminator: 1.2185, regularizer: 0.0737
[(levelname)s] [Epoch 04] it=28920, time=2.244, generator: 0.6881, discriminator: 1.1656, regularizer: 0.0811
[(levelname)s] [Epoch 04] it=28930, time=2.261, generator: 0.7092, discriminator: 1.2076, regularizer: 0.0754
[(levelname)s] [Epoch 04] it=28940, time=2.257, generator: 0.7143, discriminator: 1.1785, regularizer: 0.0738
[(levelname)s] [Epoch 04] it=28950, time=2.260, generator: 0.6922, discriminator: 1.2259, regularizer: 0.0742
[(levelname)s] [Epoch 04] it=28960, time=2.283, generator: 0.7309, discriminator: 1.2083, regularizer: 0.0753
[(levelname)s] [Epoch 04] it=28970, time=2.254, generator: 0.7261, discriminator: 1.1917, regularizer: 0.0771
[(levelname)s] [Epoch 04] it=28980, time=2.258, generator: 0.7093, discriminator: 1.2094, regularizer: 0.0739
[(levelname)s] [Epoch 04] it=28990, time=2.284, generator: 0.6807, discriminator: 1.2266, regularizer: 0.0775
[(levelname)s] [Epoch 04] it=29000, time=2.322, generator: 0.6479, discriminator: 1.1754, regularizer: 0.0805
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 04] it=29010, time=2.332, generator: 0.7512, discriminator: 1.2181, regularizer: 0.0795
[(levelname)s] [Epoch 04] it=29020, time=2.282, generator: 0.7648, discriminator: 1.1975, regularizer: 0.0797
[(levelname)s] [Epoch 04] it=29030, time=2.299, generator: 0.7136, discriminator: 1.2427, regularizer: 0.0760
[(levelname)s] [Epoch 04] it=29040, time=2.290, generator: 0.6608, discriminator: 1.2284, regularizer: 0.0741
[(levelname)s] [Epoch 04] it=29050, time=2.260, generator: 0.7775, discriminator: 1.2412, regularizer: 0.0787
