nohup: ignoring input
Start loading file addresses ...
done! time: 0.9670593738555908
Number of images found: 289508
Start loading file addresses ...
done! time: 0.9920361042022705
Number of images found: 289508
out/sigma_abs/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): inf
[(levelname)s] [Epoch 04] it=35910, time=2.284, generator: 0.7018, discriminator: 1.1944, regularizer: 0.0799
[(levelname)s] [Epoch 04] it=35920, time=2.275, generator: 0.6169, discriminator: 1.2136, regularizer: 0.0721
[(levelname)s] [Epoch 04] it=35930, time=2.300, generator: 0.6584, discriminator: 1.2310, regularizer: 0.0721
[(levelname)s] [Epoch 04] it=35940, time=2.292, generator: 0.6491, discriminator: 1.1850, regularizer: 0.0800
[(levelname)s] [Epoch 04] it=35950, time=2.274, generator: 0.6496, discriminator: 1.2188, regularizer: 0.0767
[(levelname)s] [Epoch 04] it=35960, time=2.283, generator: 0.6940, discriminator: 1.1777, regularizer: 0.0764
[(levelname)s] [Epoch 04] it=35970, time=2.291, generator: 0.7117, discriminator: 1.1840, regularizer: 0.0735
[(levelname)s] [Epoch 04] it=35980, time=2.286, generator: 0.7108, discriminator: 1.2140, regularizer: 0.0778
[(levelname)s] [Epoch 04] it=35990, time=2.284, generator: 0.6889, discriminator: 1.2056, regularizer: 0.0755
[(levelname)s] [Epoch 04] it=36000, time=2.280, generator: 0.6891, discriminator: 1.2052, regularizer: 0.0772
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 04] it=36010, time=2.507, generator: 0.7002, discriminator: 1.1919, regularizer: 0.0748
[(levelname)s] [Epoch 04] it=36020, time=2.283, generator: 0.7328, discriminator: 1.2094, regularizer: 0.0749
[(levelname)s] [Epoch 04] it=36030, time=2.311, generator: 0.7276, discriminator: 1.1926, regularizer: 0.0773
[(levelname)s] [Epoch 04] it=36040, time=2.277, generator: 0.6691, discriminator: 1.2054, regularizer: 0.0771
[(levelname)s] [Epoch 04] it=36050, time=2.298, generator: 0.6513, discriminator: 1.2249, regularizer: 0.0763
[(levelname)s] [Epoch 04] it=36060, time=2.307, generator: 0.7580, discriminator: 1.1964, regularizer: 0.0763
[(levelname)s] [Epoch 04] it=36070, time=2.287, generator: 0.6717, discriminator: 1.1868, regularizer: 0.0758
[(levelname)s] [Epoch 04] it=36080, time=2.316, generator: 0.7187, discriminator: 1.2245, regularizer: 0.0732
[(levelname)s] [Epoch 04] it=36090, time=2.298, generator: 0.6212, discriminator: 1.1955, regularizer: 0.0766
[(levelname)s] [Epoch 04] it=36100, time=2.278, generator: 0.6709, discriminator: 1.2234, regularizer: 0.0752
[(levelname)s] [Epoch 04] it=36110, time=2.276, generator: 0.6118, discriminator: 1.2093, regularizer: 0.0746
[(levelname)s] [Epoch 04] it=36120, time=2.255, generator: 0.6968, discriminator: 1.2075, regularizer: 0.0734
[(levelname)s] [Epoch 04] it=36130, time=2.274, generator: 0.6567, discriminator: 1.1907, regularizer: 0.0757
[(levelname)s] [Epoch 04] it=36140, time=2.289, generator: 0.6631, discriminator: 1.2172, regularizer: 0.0764
[(levelname)s] [Epoch 04] it=36150, time=2.295, generator: 0.7278, discriminator: 1.2118, regularizer: 0.0752
[(levelname)s] [Epoch 04] it=36160, time=2.329, generator: 0.6745, discriminator: 1.2072, regularizer: 0.0764
[(levelname)s] [Epoch 04] it=36170, time=2.331, generator: 0.6670, discriminator: 1.2105, regularizer: 0.0762
[(levelname)s] [Epoch 04] it=36180, time=2.272, generator: 0.6463, discriminator: 1.2077, regularizer: 0.0801
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
[(levelname)s] [Epoch 05] it=36190, time=3.096, generator: 0.7372, discriminator: 1.1934, regularizer: 0.0754
[(levelname)s] [Epoch 05] it=36200, time=2.316, generator: 0.6689, discriminator: 1.1985, regularizer: 0.0796
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=36210, time=2.455, generator: 0.6578, discriminator: 1.2247, regularizer: 0.0754
[(levelname)s] [Epoch 05] it=36220, time=2.366, generator: 0.6685, discriminator: 1.2257, regularizer: 0.0739
[(levelname)s] [Epoch 05] it=36230, time=2.302, generator: 0.6570, discriminator: 1.1868, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=36240, time=2.324, generator: 0.6864, discriminator: 1.2241, regularizer: 0.0735
[(levelname)s] [Epoch 05] it=36250, time=2.307, generator: 0.6413, discriminator: 1.2170, regularizer: 0.0759
[(levelname)s] [Epoch 05] it=36260, time=2.294, generator: 0.6141, discriminator: 1.2312, regularizer: 0.0736
[(levelname)s] [Epoch 05] it=36270, time=2.331, generator: 0.7266, discriminator: 1.2100, regularizer: 0.0770
[(levelname)s] [Epoch 05] it=36280, time=2.293, generator: 0.7383, discriminator: 1.1987, regularizer: 0.0753
[(levelname)s] [Epoch 05] it=36290, time=2.308, generator: 0.7402, discriminator: 1.2160, regularizer: 0.0747
[(levelname)s] [Epoch 05] it=36300, time=2.308, generator: 0.6694, discriminator: 1.1783, regularizer: 0.0796
[(levelname)s] [Epoch 05] it=36310, time=2.313, generator: 0.6812, discriminator: 1.1861, regularizer: 0.0742
[(levelname)s] [Epoch 05] it=36320, time=2.298, generator: 0.7060, discriminator: 1.1938, regularizer: 0.0769
[(levelname)s] [Epoch 05] it=36330, time=2.289, generator: 0.7690, discriminator: 1.2345, regularizer: 0.0777
[(levelname)s] [Epoch 05] it=36340, time=2.291, generator: 0.7278, discriminator: 1.1987, regularizer: 0.0773
[(levelname)s] [Epoch 05] it=36350, time=2.356, generator: 0.6601, discriminator: 1.2057, regularizer: 0.0759
[(levelname)s] [Epoch 05] it=36360, time=2.309, generator: 0.6551, discriminator: 1.1786, regularizer: 0.0818
[(levelname)s] [Epoch 05] it=36370, time=2.283, generator: 0.5927, discriminator: 1.2522, regularizer: 0.0724
[(levelname)s] [Epoch 05] it=36380, time=2.278, generator: 0.6508, discriminator: 1.2494, regularizer: 0.0754
[(levelname)s] [Epoch 05] it=36390, time=2.309, generator: 0.6896, discriminator: 1.1938, regularizer: 0.0806
[(levelname)s] [Epoch 05] it=36400, time=2.296, generator: 0.6120, discriminator: 1.1949, regularizer: 0.0754
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=36410, time=2.532, generator: 0.7424, discriminator: 1.2113, regularizer: 0.0747
[(levelname)s] [Epoch 05] it=36420, time=2.318, generator: 0.6422, discriminator: 1.2080, regularizer: 0.0772
[(levelname)s] [Epoch 05] it=36430, time=2.312, generator: 0.7261, discriminator: 1.2256, regularizer: 0.0785
[(levelname)s] [Epoch 05] it=36440, time=2.275, generator: 0.7671, discriminator: 1.1999, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=36450, time=2.277, generator: 0.6409, discriminator: 1.1921, regularizer: 0.0789
[(levelname)s] [Epoch 05] it=36460, time=2.312, generator: 0.6968, discriminator: 1.2036, regularizer: 0.0763
[(levelname)s] [Epoch 05] it=36470, time=2.304, generator: 0.6888, discriminator: 1.2194, regularizer: 0.0784
[(levelname)s] [Epoch 05] it=36480, time=2.296, generator: 0.6739, discriminator: 1.1789, regularizer: 0.0792
[(levelname)s] [Epoch 05] it=36490, time=2.293, generator: 0.6590, discriminator: 1.2230, regularizer: 0.0761
[(levelname)s] [Epoch 05] it=36500, time=2.337, generator: 0.6645, discriminator: 1.2125, regularizer: 0.0759
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 05] it=36510, time=2.389, generator: 0.7101, discriminator: 1.1579, regularizer: 0.0765
[(levelname)s] [Epoch 05] it=36520, time=2.303, generator: 0.6903, discriminator: 1.2075, regularizer: 0.0793
[(levelname)s] [Epoch 05] it=36530, time=2.298, generator: 0.7177, discriminator: 1.2123, regularizer: 0.0736
[(levelname)s] [Epoch 05] it=36540, time=2.301, generator: 0.6988, discriminator: 1.2002, regularizer: 0.0725
[(levelname)s] [Epoch 05] it=36550, time=2.304, generator: 0.6755, discriminator: 1.2108, regularizer: 0.0736
[(levelname)s] [Epoch 05] it=36560, time=2.286, generator: 0.7728, discriminator: 1.2225, regularizer: 0.0735
[(levelname)s] [Epoch 05] it=36570, time=2.306, generator: 0.6769, discriminator: 1.1967, regularizer: 0.0767
[(levelname)s] [Epoch 05] it=36580, time=2.305, generator: 0.6397, discriminator: 1.2233, regularizer: 0.0767
[(levelname)s] [Epoch 05] it=36590, time=2.294, generator: 0.7410, discriminator: 1.2252, regularizer: 0.0792
[(levelname)s] [Epoch 05] it=36600, time=2.301, generator: 0.6588, discriminator: 1.1968, regularizer: 0.0764
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=36610, time=2.473, generator: 0.6358, discriminator: 1.2189, regularizer: 0.0788
[(levelname)s] [Epoch 05] it=36620, time=2.343, generator: 0.7383, discriminator: 1.1864, regularizer: 0.0798
[(levelname)s] [Epoch 05] it=36630, time=2.338, generator: 0.7120, discriminator: 1.1687, regularizer: 0.0738
[(levelname)s] [Epoch 05] it=36640, time=2.355, generator: 0.6493, discriminator: 1.2135, regularizer: 0.0791
[(levelname)s] [Epoch 05] it=36650, time=2.326, generator: 0.7150, discriminator: 1.1855, regularizer: 0.0835
[(levelname)s] [Epoch 05] it=36660, time=2.275, generator: 0.7137, discriminator: 1.2347, regularizer: 0.0757
[(levelname)s] [Epoch 05] it=36670, time=2.281, generator: 0.6521, discriminator: 1.1922, regularizer: 0.0764
[(levelname)s] [Epoch 05] it=36680, time=2.282, generator: 0.6716, discriminator: 1.1954, regularizer: 0.0780
[(levelname)s] [Epoch 05] it=36690, time=2.284, generator: 0.6432, discriminator: 1.2123, regularizer: 0.0781
[(levelname)s] [Epoch 05] it=36700, time=2.318, generator: 0.6592, discriminator: 1.2100, regularizer: 0.0780
[(levelname)s] [Epoch 05] it=36710, time=2.304, generator: 0.7280, discriminator: 1.1873, regularizer: 0.0801
[(levelname)s] [Epoch 05] it=36720, time=2.307, generator: 0.7124, discriminator: 1.1869, regularizer: 0.0801
[(levelname)s] [Epoch 05] it=36730, time=2.297, generator: 0.7083, discriminator: 1.1987, regularizer: 0.0825
[(levelname)s] [Epoch 05] it=36740, time=2.266, generator: 0.6847, discriminator: 1.1960, regularizer: 0.0790
[(levelname)s] [Epoch 05] it=36750, time=2.276, generator: 0.7321, discriminator: 1.1979, regularizer: 0.0754
[(levelname)s] [Epoch 05] it=36760, time=2.304, generator: 0.6960, discriminator: 1.1878, regularizer: 0.0767
[(levelname)s] [Epoch 05] it=36770, time=2.276, generator: 0.6990, discriminator: 1.2100, regularizer: 0.0786
[(levelname)s] [Epoch 05] it=36780, time=2.326, generator: 0.6637, discriminator: 1.2119, regularizer: 0.0762
[(levelname)s] [Epoch 05] it=36790, time=2.340, generator: 0.7189, discriminator: 1.2056, regularizer: 0.0772
[(levelname)s] [Epoch 05] it=36800, time=2.316, generator: 0.7667, discriminator: 1.2102, regularizer: 0.0763
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=36810, time=2.441, generator: 0.6360, discriminator: 1.2147, regularizer: 0.0739
[(levelname)s] [Epoch 05] it=36820, time=2.293, generator: 0.7127, discriminator: 1.2111, regularizer: 0.0762
[(levelname)s] [Epoch 05] it=36830, time=2.292, generator: 0.7015, discriminator: 1.1737, regularizer: 0.0806
[(levelname)s] [Epoch 05] it=36840, time=2.318, generator: 0.7216, discriminator: 1.2030, regularizer: 0.0735
[(levelname)s] [Epoch 05] it=36850, time=2.288, generator: 0.5999, discriminator: 1.2571, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=36860, time=2.284, generator: 0.6935, discriminator: 1.2106, regularizer: 0.0790
[(levelname)s] [Epoch 05] it=36870, time=2.284, generator: 0.6555, discriminator: 1.2380, regularizer: 0.0738
[(levelname)s] [Epoch 05] it=36880, time=2.323, generator: 0.7653, discriminator: 1.1913, regularizer: 0.0794
[(levelname)s] [Epoch 05] it=36890, time=2.297, generator: 0.6802, discriminator: 1.1985, regularizer: 0.0772
[(levelname)s] [Epoch 05] it=36900, time=2.316, generator: 0.7584, discriminator: 1.2288, regularizer: 0.0785
[(levelname)s] [Epoch 05] it=36910, time=2.302, generator: 0.7478, discriminator: 1.2100, regularizer: 0.0760
[(levelname)s] [Epoch 05] it=36920, time=2.317, generator: 0.6271, discriminator: 1.2206, regularizer: 0.0772
[(levelname)s] [Epoch 05] it=36930, time=2.273, generator: 0.6582, discriminator: 1.2223, regularizer: 0.0756
[(levelname)s] [Epoch 05] it=36940, time=2.305, generator: 0.6463, discriminator: 1.1990, regularizer: 0.0751
[(levelname)s] [Epoch 05] it=36950, time=2.301, generator: 0.7434, discriminator: 1.2502, regularizer: 0.0722
[(levelname)s] [Epoch 05] it=36960, time=2.313, generator: 0.6968, discriminator: 1.2187, regularizer: 0.0717
[(levelname)s] [Epoch 05] it=36970, time=2.356, generator: 0.6928, discriminator: 1.1902, regularizer: 0.0750
[(levelname)s] [Epoch 05] it=36980, time=2.301, generator: 0.6867, discriminator: 1.1776, regularizer: 0.0770
[(levelname)s] [Epoch 05] it=36990, time=2.301, generator: 0.7140, discriminator: 1.1869, regularizer: 0.0774
[(levelname)s] [Epoch 05] it=37000, time=2.267, generator: 0.7019, discriminator: 1.1885, regularizer: 0.0739
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 05] it=37010, time=2.565, generator: 0.6807, discriminator: 1.1955, regularizer: 0.0772
[(levelname)s] [Epoch 05] it=37020, time=2.286, generator: 0.6439, discriminator: 1.2242, regularizer: 0.0816
[(levelname)s] [Epoch 05] it=37030, time=2.302, generator: 0.7535, discriminator: 1.2429, regularizer: 0.0761
[(levelname)s] [Epoch 05] it=37040, time=2.309, generator: 0.7283, discriminator: 1.1976, regularizer: 0.0750
[(levelname)s] [Epoch 05] it=37050, time=2.306, generator: 0.6274, discriminator: 1.2347, regularizer: 0.0717
[(levelname)s] [Epoch 05] it=37060, time=2.310, generator: 0.7430, discriminator: 1.2017, regularizer: 0.0770
[(levelname)s] [Epoch 05] it=37070, time=2.301, generator: 0.6859, discriminator: 1.2404, regularizer: 0.0734
[(levelname)s] [Epoch 05] it=37080, time=2.313, generator: 0.7295, discriminator: 1.2215, regularizer: 0.0725
[(levelname)s] [Epoch 05] it=37090, time=2.302, generator: 0.6578, discriminator: 1.2139, regularizer: 0.0729
[(levelname)s] [Epoch 05] it=37100, time=2.313, generator: 0.6943, discriminator: 1.1986, regularizer: 0.0765
[(levelname)s] [Epoch 05] it=37110, time=2.308, generator: 0.7548, discriminator: 1.2068, regularizer: 0.0745
[(levelname)s] [Epoch 05] it=37120, time=2.303, generator: 0.7103, discriminator: 1.1985, regularizer: 0.0753
[(levelname)s] [Epoch 05] it=37130, time=2.319, generator: 0.6092, discriminator: 1.1936, regularizer: 0.0761
[(levelname)s] [Epoch 05] it=37140, time=2.311, generator: 0.7471, discriminator: 1.1942, regularizer: 0.0736
[(levelname)s] [Epoch 05] it=37150, time=2.332, generator: 0.7119, discriminator: 1.2142, regularizer: 0.0764
[(levelname)s] [Epoch 05] it=37160, time=2.292, generator: 0.7059, discriminator: 1.1944, regularizer: 0.0776
[(levelname)s] [Epoch 05] it=37170, time=2.312, generator: 0.6547, discriminator: 1.2107, regularizer: 0.0755
[(levelname)s] [Epoch 05] it=37180, time=2.282, generator: 0.6571, discriminator: 1.1983, regularizer: 0.0717
[(levelname)s] [Epoch 05] it=37190, time=2.290, generator: 0.7046, discriminator: 1.2247, regularizer: 0.0734
[(levelname)s] [Epoch 05] it=37200, time=2.293, generator: 0.6853, discriminator: 1.2098, regularizer: 0.0715
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=37210, time=2.524, generator: 0.6961, discriminator: 1.1883, regularizer: 0.0752
[(levelname)s] [Epoch 05] it=37220, time=2.329, generator: 0.6846, discriminator: 1.1906, regularizer: 0.0764
[(levelname)s] [Epoch 05] it=37230, time=2.316, generator: 0.6417, discriminator: 1.1949, regularizer: 0.0768
[(levelname)s] [Epoch 05] it=37240, time=2.301, generator: 0.7213, discriminator: 1.1871, regularizer: 0.0781
[(levelname)s] [Epoch 05] it=37250, time=2.305, generator: 0.6769, discriminator: 1.2046, regularizer: 0.0814
[(levelname)s] [Epoch 05] it=37260, time=2.293, generator: 0.7547, discriminator: 1.2349, regularizer: 0.0759
[(levelname)s] [Epoch 05] it=37270, time=2.286, generator: 0.8324, discriminator: 1.2279, regularizer: 0.0750
[(levelname)s] [Epoch 05] it=37280, time=2.304, generator: 0.7569, discriminator: 1.2068, regularizer: 0.0746
[(levelname)s] [Epoch 05] it=37290, time=2.310, generator: 0.6530, discriminator: 1.1805, regularizer: 0.0735
[(levelname)s] [Epoch 05] it=37300, time=2.292, generator: 0.6370, discriminator: 1.2327, regularizer: 0.0737
[(levelname)s] [Epoch 05] it=37310, time=2.330, generator: 0.6637, discriminator: 1.1859, regularizer: 0.0845
[(levelname)s] [Epoch 05] it=37320, time=2.296, generator: 0.6306, discriminator: 1.2030, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=37330, time=2.336, generator: 0.7379, discriminator: 1.2266, regularizer: 0.0710
[(levelname)s] [Epoch 05] it=37340, time=2.296, generator: 0.7198, discriminator: 1.2238, regularizer: 0.0757
[(levelname)s] [Epoch 05] it=37350, time=2.279, generator: 0.6718, discriminator: 1.2112, regularizer: 0.0769
[(levelname)s] [Epoch 05] it=37360, time=2.275, generator: 0.7578, discriminator: 1.2382, regularizer: 0.0767
[(levelname)s] [Epoch 05] it=37370, time=2.322, generator: 0.6919, discriminator: 1.2170, regularizer: 0.0738
[(levelname)s] [Epoch 05] it=37380, time=2.301, generator: 0.7136, discriminator: 1.2393, regularizer: 0.0723
[(levelname)s] [Epoch 05] it=37390, time=2.289, generator: 0.7679, discriminator: 1.1847, regularizer: 0.0774
[(levelname)s] [Epoch 05] it=37400, time=2.303, generator: 0.7469, discriminator: 1.2141, regularizer: 0.0788
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=37410, time=2.457, generator: 0.6343, discriminator: 1.2025, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=37420, time=2.342, generator: 0.6840, discriminator: 1.2225, regularizer: 0.0760
[(levelname)s] [Epoch 05] it=37430, time=2.345, generator: 0.7668, discriminator: 1.2244, regularizer: 0.0748
[(levelname)s] [Epoch 05] it=37440, time=2.299, generator: 0.7224, discriminator: 1.2075, regularizer: 0.0752
[(levelname)s] [Epoch 05] it=37450, time=2.310, generator: 0.6667, discriminator: 1.2402, regularizer: 0.0769
[(levelname)s] [Epoch 05] it=37460, time=2.304, generator: 0.7116, discriminator: 1.1916, regularizer: 0.0772
[(levelname)s] [Epoch 05] it=37470, time=2.298, generator: 0.7312, discriminator: 1.2226, regularizer: 0.0739
[(levelname)s] [Epoch 05] it=37480, time=2.290, generator: 0.6516, discriminator: 1.2157, regularizer: 0.0747
[(levelname)s] [Epoch 05] it=37490, time=2.302, generator: 0.5810, discriminator: 1.2355, regularizer: 0.0711
[(levelname)s] [Epoch 05] it=37500, time=2.306, generator: 0.7016, discriminator: 1.1885, regularizer: 0.0795
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 05] it=37510, time=2.372, generator: 0.7096, discriminator: 1.2238, regularizer: 0.0756
[(levelname)s] [Epoch 05] it=37520, time=2.268, generator: 0.6702, discriminator: 1.2087, regularizer: 0.0743
[(levelname)s] [Epoch 05] it=37530, time=2.273, generator: 0.6456, discriminator: 1.2077, regularizer: 0.0736
[(levelname)s] [Epoch 05] it=37540, time=2.273, generator: 0.6736, discriminator: 1.2201, regularizer: 0.0757
[(levelname)s] [Epoch 05] it=37550, time=2.287, generator: 0.6607, discriminator: 1.1851, regularizer: 0.0802
[(levelname)s] [Epoch 05] it=37560, time=2.310, generator: 0.7611, discriminator: 1.2196, regularizer: 0.0737
[(levelname)s] [Epoch 05] it=37570, time=2.289, generator: 0.6895, discriminator: 1.2025, regularizer: 0.0782
[(levelname)s] [Epoch 05] it=37580, time=2.283, generator: 0.7387, discriminator: 1.2249, regularizer: 0.0754
[(levelname)s] [Epoch 05] it=37590, time=2.283, generator: 0.7214, discriminator: 1.2463, regularizer: 0.0759
[(levelname)s] [Epoch 05] it=37600, time=2.288, generator: 0.7190, discriminator: 1.1950, regularizer: 0.0740
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=37610, time=2.449, generator: 0.7360, discriminator: 1.2207, regularizer: 0.0744
[(levelname)s] [Epoch 05] it=37620, time=2.293, generator: 0.7245, discriminator: 1.2019, regularizer: 0.0776
[(levelname)s] [Epoch 05] it=37630, time=2.358, generator: 0.6824, discriminator: 1.2182, regularizer: 0.0790
[(levelname)s] [Epoch 05] it=37640, time=2.304, generator: 0.6906, discriminator: 1.1886, regularizer: 0.0782
[(levelname)s] [Epoch 05] it=37650, time=2.276, generator: 0.6725, discriminator: 1.2247, regularizer: 0.0750
[(levelname)s] [Epoch 05] it=37660, time=2.277, generator: 0.6914, discriminator: 1.1909, regularizer: 0.0790
[(levelname)s] [Epoch 05] it=37670, time=2.279, generator: 0.6612, discriminator: 1.2066, regularizer: 0.0814
[(levelname)s] [Epoch 05] it=37680, time=2.285, generator: 0.6697, discriminator: 1.2177, regularizer: 0.0758
[(levelname)s] [Epoch 05] it=37690, time=2.293, generator: 0.7484, discriminator: 1.1798, regularizer: 0.0803
[(levelname)s] [Epoch 05] it=37700, time=2.300, generator: 0.6734, discriminator: 1.2086, regularizer: 0.0764
[(levelname)s] [Epoch 05] it=37710, time=2.300, generator: 0.6487, discriminator: 1.2093, regularizer: 0.0768
[(levelname)s] [Epoch 05] it=37720, time=2.279, generator: 0.7450, discriminator: 1.1711, regularizer: 0.0813
[(levelname)s] [Epoch 05] it=37730, time=2.302, generator: 0.7434, discriminator: 1.2120, regularizer: 0.0788
[(levelname)s] [Epoch 05] it=37740, time=2.284, generator: 0.7170, discriminator: 1.2379, regularizer: 0.0777
[(levelname)s] [Epoch 05] it=37750, time=2.300, generator: 0.7296, discriminator: 1.2043, regularizer: 0.0755
[(levelname)s] [Epoch 05] it=37760, time=2.280, generator: 0.7303, discriminator: 1.2045, regularizer: 0.0776
[(levelname)s] [Epoch 05] it=37770, time=2.271, generator: 0.6405, discriminator: 1.1882, regularizer: 0.0797
[(levelname)s] [Epoch 05] it=37780, time=2.279, generator: 0.7262, discriminator: 1.2149, regularizer: 0.0795
[(levelname)s] [Epoch 05] it=37790, time=2.269, generator: 0.6928, discriminator: 1.1815, regularizer: 0.0785
[(levelname)s] [Epoch 05] it=37800, time=2.268, generator: 0.7059, discriminator: 1.1767, regularizer: 0.0763
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=37810, time=2.436, generator: 0.6729, discriminator: 1.2037, regularizer: 0.0768
[(levelname)s] [Epoch 05] it=37820, time=2.299, generator: 0.7389, discriminator: 1.2072, regularizer: 0.0770
[(levelname)s] [Epoch 05] it=37830, time=2.315, generator: 0.7014, discriminator: 1.2398, regularizer: 0.0743
[(levelname)s] [Epoch 05] it=37840, time=2.299, generator: 0.8144, discriminator: 1.2287, regularizer: 0.0782
[(levelname)s] [Epoch 05] it=37850, time=2.281, generator: 0.6420, discriminator: 1.1882, regularizer: 0.0781
[(levelname)s] [Epoch 05] it=37860, time=2.284, generator: 0.7289, discriminator: 1.1878, regularizer: 0.0781
[(levelname)s] [Epoch 05] it=37870, time=2.294, generator: 0.6793, discriminator: 1.2111, regularizer: 0.0755
[(levelname)s] [Epoch 05] it=37880, time=2.297, generator: 0.6995, discriminator: 1.2114, regularizer: 0.0757
[(levelname)s] [Epoch 05] it=37890, time=2.298, generator: 0.6375, discriminator: 1.2433, regularizer: 0.0742
[(levelname)s] [Epoch 05] it=37900, time=2.294, generator: 0.7199, discriminator: 1.2212, regularizer: 0.0708
[(levelname)s] [Epoch 05] it=37910, time=2.315, generator: 0.6902, discriminator: 1.1741, regularizer: 0.0783
[(levelname)s] [Epoch 05] it=37920, time=2.318, generator: 0.7190, discriminator: 1.1770, regularizer: 0.0779
[(levelname)s] [Epoch 05] it=37930, time=2.328, generator: 0.6930, discriminator: 1.1784, regularizer: 0.0857
[(levelname)s] [Epoch 05] it=37940, time=2.325, generator: 0.7394, discriminator: 1.2235, regularizer: 0.0782
[(levelname)s] [Epoch 05] it=37950, time=2.300, generator: 0.7159, discriminator: 1.1913, regularizer: 0.0802
[(levelname)s] [Epoch 05] it=37960, time=2.267, generator: 0.7508, discriminator: 1.2158, regularizer: 0.0759
[(levelname)s] [Epoch 05] it=37970, time=2.298, generator: 0.6815, discriminator: 1.2526, regularizer: 0.0834
[(levelname)s] [Epoch 05] it=37980, time=2.296, generator: 0.7683, discriminator: 1.1938, regularizer: 0.0731
[(levelname)s] [Epoch 05] it=37990, time=2.289, generator: 0.6968, discriminator: 1.1931, regularizer: 0.0781
[(levelname)s] [Epoch 05] it=38000, time=2.270, generator: 0.6847, discriminator: 1.2170, regularizer: 0.0778
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 05] it=38010, time=2.547, generator: 0.7663, discriminator: 1.2305, regularizer: 0.0732
[(levelname)s] [Epoch 05] it=38020, time=2.271, generator: 0.6718, discriminator: 1.1955, regularizer: 0.0790
[(levelname)s] [Epoch 05] it=38030, time=2.292, generator: 0.7094, discriminator: 1.1995, regularizer: 0.0770
[(levelname)s] [Epoch 05] it=38040, time=2.281, generator: 0.6570, discriminator: 1.2524, regularizer: 0.0746
[(levelname)s] [Epoch 05] it=38050, time=2.270, generator: 0.6595, discriminator: 1.2117, regularizer: 0.0747
[(levelname)s] [Epoch 05] it=38060, time=2.284, generator: 0.6715, discriminator: 1.1888, regularizer: 0.0765
[(levelname)s] [Epoch 05] it=38070, time=2.263, generator: 0.6927, discriminator: 1.1805, regularizer: 0.0748
[(levelname)s] [Epoch 05] it=38080, time=2.278, generator: 0.7425, discriminator: 1.1748, regularizer: 0.0748
[(levelname)s] [Epoch 05] it=38090, time=2.324, generator: 0.6828, discriminator: 1.1954, regularizer: 0.0790
[(levelname)s] [Epoch 05] it=38100, time=2.284, generator: 0.6516, discriminator: 1.2095, regularizer: 0.0768
[(levelname)s] [Epoch 05] it=38110, time=2.295, generator: 0.6781, discriminator: 1.2228, regularizer: 0.0768
[(levelname)s] [Epoch 05] it=38120, time=2.270, generator: 0.6605, discriminator: 1.1954, regularizer: 0.0731
[(levelname)s] [Epoch 05] it=38130, time=2.272, generator: 0.6187, discriminator: 1.2439, regularizer: 0.0726
[(levelname)s] [Epoch 05] it=38140, time=2.305, generator: 0.6663, discriminator: 1.1806, regularizer: 0.0732
[(levelname)s] [Epoch 05] it=38150, time=2.291, generator: 0.6578, discriminator: 1.2036, regularizer: 0.0764
[(levelname)s] [Epoch 05] it=38160, time=2.273, generator: 0.6505, discriminator: 1.1815, regularizer: 0.0830
[(levelname)s] [Epoch 05] it=38170, time=2.278, generator: 0.7683, discriminator: 1.2289, regularizer: 0.0735
[(levelname)s] [Epoch 05] it=38180, time=2.300, generator: 0.6588, discriminator: 1.2023, regularizer: 0.0746
[(levelname)s] [Epoch 05] it=38190, time=2.296, generator: 0.6516, discriminator: 1.2097, regularizer: 0.0753
[(levelname)s] [Epoch 05] it=38200, time=2.287, generator: 0.6791, discriminator: 1.2000, regularizer: 0.0735
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=38210, time=2.466, generator: 0.7303, discriminator: 1.2166, regularizer: 0.0806
[(levelname)s] [Epoch 05] it=38220, time=2.273, generator: 0.6178, discriminator: 1.2285, regularizer: 0.0751
